"id","target"
133627,2.15401814829064
133629,0.63189867467084
133630,0.655056017254563
133631,0.157291897339213
133633,0.373899955049816
133634,0.663773817106999
133635,0.949088053895321
133637,0.57654649940189
133638,0.497481346390545
133639,0.15263534238875
133641,0.372522927232407
133642,0.500350040341691
133643,2.21322211741134
133645,0.543862935785194
133646,0.423436002069508
133647,0.241884943097533
133649,0.392620594554946
133650,0.481341378495464
133651,2.36644947010926
133653,0.784069424161245
133654,0.588657453720378
133655,0.400241918730428
133657,0.557507936009326
133658,0.67049725600826
133659,2.64002454597521
133661,0.693629104583571
133662,0.559945622660289
133663,0.493843890203931
133665,0.533885276902189
133666,0.722304720624101
133667,2.86775761257463
133669,0.625824724353122
133670,0.50570628279748
133671,0.470443385663497
133673,0.502120018006341
133674,0.676747710643564
133675,3.24750774349684
133677,0.742187258199675
133678,0.448766135506002
133679,0.455592499304579
133681,0.551892773753017
133682,0.692105910506243
133683,2.46232553317025
133685,0.90345022304985
133686,0.492889074802008
133687,0.365224305854437
133689,0.500373962515343
133690,0.823201968546636
133691,0.789952993934511
133693,0.260722867374708
133694,0.046777779416748
133695,0.00751363999085772
133697,0.134004363537777
133698,0.382862599865858
133699,0.0936561645268021
133701,0.0234911822885673
133702,-0.146060024830065
133703,-0.172555989348562
133705,0.0355559059480561
133706,0.0269839328447163
133707,-0.00721171464903321
133709,-0.0100568582732961
133710,-0.167798904081951
133711,-0.150909909285444
133713,-0.00988641026208971
133714,0.0240270701453622
133715,0.0488190583617694
133717,-0.0148893883120269
133718,0.029625929806593
133719,-0.501389940118443
133721,0.0987767337233584
133722,0.00709726300557203
133723,0.127580692348493
133725,0.0838375428769865
133726,0.0925091548970669
133727,0.0784148015346133
133729,0.119274023496863
133730,-0.0183365250933317
133731,0.149563134027811
133733,0.182307257182096
133734,0.130811978506144
133735,0.100652913909707
133737,0.113048205769687
133738,0.0941705009354625
133739,0.378394710905347
133741,0.298932158823943
133742,0.342553535130795
133743,0.108298919295748
133745,0.161965747963699
133746,0.257892530767702
133747,0.434235675226419
133749,0.406214694893685
133750,0.3891372709415
133751,0.138764109682549
133753,0.328299334381872
133754,0.319177752159025
133755,0.327470536662379
133757,0.392234107525643
133758,0.180055695110715
133759,0.0884597954423354
133761,0.31577071982529
133762,0.308993429402574
133763,0.969050909782745
133765,0.646868829886247
133766,0.289747375960215
133767,0.237024442257177
133769,0.416768909302326
133770,0.687686694101784
133771,1.65798157093547
133773,1.12058378548435
133774,0.405021287292089
133775,0.521775655961247
133777,0.66111708746938
133778,1.13519519070968
133779,3.45321533023836
133781,2.81568627037398
133782,1.27119485574543
133783,1.09063801382332
133785,1.36669966481233
133786,2.28546302621525
133787,3.93990310142577
133789,1.74350731155143
133790,1.18459896292676
133791,0.526482400960085
133793,1.36375668569732
133794,1.60540601435662
133795,2.76999636804784
133797,0.842770859248713
133798,0.882217306711839
133799,0.389128415695422
133801,1.03123738880799
133802,0.843125258854016
133803,1.8039904438746
133805,0.74808412163809
133806,0.64020946207947
133807,0.582317211549375
133809,0.749687150686145
133810,0.785022243388272
133811,1.95608438948058
133813,0.649394275004393
133814,0.650211859946406
133815,0.547422890699221
133817,0.73721856470725
133818,0.710970760543785
133819,12.0328137193244
133820,0.805917206334549
133821,0.584715154418287
133822,0.468268003492898
133823,0.646880159203428
133824,0.758268722430114
133825,9.17333744486789
133826,0.757973269972407
133827,0.493409397526405
133828,0.349662246794058
133829,0.654432421216851
133830,0.7857973025312
133831,8.45714097222704
133832,0.557765976126909
133833,0.313324905471581
133834,0.233626389790695
133835,0.40086049062562
133836,0.542126567483312
133837,8.46889702759206
133838,0.557566206687438
133839,0.299389041222222
133840,0.184801318669631
133841,0.341890609490194
133842,0.524203249324466
133843,11.7430408935451
133844,0.726934711922275
133845,0.337986628283297
133846,0.219919835993095
133847,0.381393149315771
133848,0.595944612211977
133849,13.1365931729354
133850,0.879158104057637
133851,0.505293346566133
133852,0.373502434029325
133853,0.51709488809735
133854,0.82460331430351
133855,14.4792637937201
133856,1.2190544024979
133857,0.60872098661558
133858,0.531972179372207
133859,0.676487476413185
133860,1.00368263055498
133861,8.9577397282929
133862,1.17071927561712
133863,0.666537011312446
133864,0.551970134744774
133865,0.685649050668789
133866,1.1143710873109
133867,0.830356458002492
133868,0.284052647197906
133869,0.0193862061831394
133870,-0.124350418152522
133871,0.0752469176249623
133872,0.160366451870045
133873,0.100838941830763
133874,-0.210741502790183
133875,-0.257791098172091
133876,-0.35043227221987
133877,-0.191089415405701
133878,-0.198535215367848
133879,0.00958611201420997
133880,-0.208810035636984
133881,-0.279792405915366
133882,-0.230126632124368
133883,-0.116501351494461
133884,-0.207473145418936
133885,0.0573278944665901
133886,-0.148680339154943
133887,-0.217787204855031
133888,-0.0941676678991362
133889,0.00286220717683629
133890,-0.1520230554135
133891,0.226286173043401
133892,0.0279174103863071
133893,-0.0750353445946284
133894,-0.0514829620013063
133895,0.0734047226308186
133896,0.0225347621999742
133897,0.306906788530256
133898,0.164132461863526
